0005719.jpg,539.61804,126.982544,568.1812,154.42906,62,0.17312923
0005719.jpg,344.2572,135.4739,372.19016,163.20532,84,0.14700392
0006892.jpg,1263.7875,155.76305,1286.211,186.98027,103,0.74639255
0005252.jpg,767.91943,74.39914,802.9585,111.20798,22,0.9707309
0005252.jpg,1076.0784,134.19493,1106.4535,165.08281,78,0.9016457
0005252.jpg,768.0049,74.427444,802.76263,111.166,1,0.8447105
0005252.jpg,1076.2345,134.3856,1106.5677,165.04164,96,0.34033626
0005252.jpg,354.74445,56.252316,381.542,83.03623,85,0.17739809
0005252.jpg,354.74445,56.252316,381.542,83.03623,84,0.15969351
0001899.jpg,953.35345,9.949673,983.0355,56.88381,103,0.99983907
0001899.jpg,1015.9799,137.69281,1040.1992,168.55385,5,0.8563428
0001899.jpg,933.37476,22.906384,958.1861,65.41148,6,0.120782144
0008475.jpg,583.31915,0.0,612.9073,24.168575,64,0.14703053
0007166.jpg,985.3017,197.85344,1020.50604,231.9152,96,0.9996024
0004364.jpg,1047.6267,271.1138,1075.195,315.8273,81,0.63233346
0009931.jpg,885.499,194.18494,910.8226,219.0854,78,0.96938413
0002288.jpg,643.3068,12.821495,681.74744,53.393967,62,0.99409443
0010211.jpg,472.23386,192.2177,502.73184,220.81271,75,0.29473624
0010211.jpg,162.62936,97.865654,194.08728,129.63962,53,0.12317967
0001562.jpg,78.96142,64.95933,190.91876,172.53731,116,0.8215155
0001562.jpg,75.31074,65.40955,189.87068,175.08495,72,0.18988003
0001562.jpg,73.82127,64.65883,195.06361,165.22845,64,0.12848642
0001562.jpg,78.89137,61.257046,190.59647,168.75526,60,0.116553515
0001562.jpg,75.31074,65.40955,189.87068,175.08495,108,0.10763563
0001497.jpg,349.1308,122.47146,413.07925,196.12859,64,0.2090765
0001497.jpg,368.85156,219.80869,405.28186,271.4766,116,0.16700199
0010022.jpg,1041.3917,279.1513,1067.3861,305.57547,116,0.27460024
0003772.jpg,508.89175,154.6098,537.4151,182.14122,40,0.9998103
0001027.jpg,1275.913,106.87335,1314.1611,139.96451,103,0.2130567
0001027.jpg,1275.913,106.87335,1314.1611,139.96451,62,0.12982394
0001446.jpg,368.66388,220.18974,405.4272,273.29703,116,0.42747876
0001446.jpg,348.04788,122.85039,414.73306,200.55685,64,0.17786615
0001446.jpg,368.60052,220.93816,405.46698,273.68088,64,0.16223803
0007851.jpg,261.4485,71.228264,312.00534,115.537544,83,0.9995809
0004291.jpg,639.7085,102.985214,673.1528,133.57722,83,0.99566406
0004291.jpg,529.308,108.74954,562.4178,139.17577,83,0.91267526
0004291.jpg,298.4461,77.963646,328.35168,107.45714,1,0.64629424
0004291.jpg,413.86386,75.036705,442.29306,102.698456,2,0.3445396
0004291.jpg,413.89014,75.21322,442.2128,102.56627,53,0.32411042
0004291.jpg,420.61346,112.84097,452.2606,142.60924,84,0.27293715
0004291.jpg,305.87012,115.67758,338.29492,147.17795,84,0.18871012
0004291.jpg,413.89014,75.21322,442.2128,102.56627,3,0.17143583
0004291.jpg,306.01505,116.056694,338.9048,147.28314,75,0.15876032
0004291.jpg,529.4742,108.76745,562.8845,139.01491,80,0.14897446
0004157.jpg,149.1752,6.06906,193.52061,49.569527,84,0.9778151
0004157.jpg,147.16183,0.0,191.76292,52.542458,103,0.10710476
0005717.jpg,553.2108,137.68933,579.2469,163.67209,62,0.28803754
0001490.jpg,10.836746,246.55157,53.12248,289.874,62,0.13192324
0001490.jpg,348.44788,122.22353,413.5313,196.04234,64,0.1097352
0010025.jpg,1082.1448,288.45248,1112.3204,318.50107,16,0.15554796
0010025.jpg,1082.2101,288.39154,1112.2726,318.591,114,0.11328538
0003775.jpg,482.06836,139.77885,513.3365,170.12784,40,0.99738353
0001441.jpg,368.5817,220.07976,405.79382,273.07068,116,0.45282146
0001441.jpg,349.16843,122.29389,414.60217,199.35847,64,0.22628035
0001519.jpg,347.37613,123.00663,415.0575,202.36809,64,0.2616455
0003999.jpg,121.102196,56.275772,164.18706,100.38114,62,0.9999995
0003999.jpg,834.9352,26.355585,879.432,71.85274,62,0.9997644
0003999.jpg,834.1074,26.584734,879.5759,71.98603,64,0.50104594
0004296.jpg,475.2987,36.724754,520.1819,79.60565,83,0.9969304
0004296.jpg,175.37988,48.84245,219.10037,88.90766,84,0.98809016
0004296.jpg,626.7555,28.569506,670.5766,72.83536,83,0.9776094
0004296.jpg,327.48206,41.031097,371.2406,82.50948,84,0.96885353
0004296.jpg,295.85745,49.998325,327.05988,79.43394,62,0.83390945
0004296.jpg,167.96956,1.8798137,202.73691,36.293922,3,0.6237262
0004296.jpg,295.6911,50.06773,327.2532,79.31297,56,0.37152466
0004296.jpg,167.23363,2.0355837,202.67912,36.139885,1,0.36057416
0004296.jpg,168.27846,2.1009142,202.46223,36.68835,2,0.3336212
0004296.jpg,327.33032,41.113117,371.1814,82.688736,75,0.22484316
0004296.jpg,475.07758,37.054596,520.2173,79.762985,56,0.19808023
0004296.jpg,626.7963,29.117903,670.51105,72.75731,56,0.15484214
0004296.jpg,322.496,0.0,354.36343,31.812096,16,0.12765768
0004296.jpg,326.7258,41.574505,370.74643,82.09157,85,0.10381775
0004150.jpg,297.1714,89.70116,326.58505,118.25969,85,0.35359108
0004150.jpg,297.202,89.7577,326.6776,118.27061,75,0.17268094
0008472.jpg,598.5842,34.84317,624.7142,61.18597,64,0.48956773
0005255.jpg,1169.0428,148.46979,1198.9054,175.71156,103,0.99921906
0005255.jpg,1164.57,107.45723,1201.6384,143.79749,78,0.9985454
0005255.jpg,791.4393,22.448624,835.3299,68.810905,22,0.9648738
0005255.jpg,297.68808,14.899448,330.80457,47.949543,84,0.84762406
0005255.jpg,791.70215,22.040207,835.223,68.588646,3,0.46804085
0000979.jpg,1212.874,131.90588,1243.3499,159.77118,103,0.5945147
0007161.jpg,932.273,204.99109,962.2022,232.3586,96,0.9955694
0009936.jpg,905.6829,192.16316,934.82214,219.39749,78,0.9993092
0004363.jpg,1013.1932,266.32285,1039.6351,305.47452,78,0.94805384
0010216.jpg,202.25694,92.229965,232.07748,123.45221,6,0.90760034
0010216.jpg,324.1084,188.5109,359.43936,220.1743,72,0.5528669
0010216.jpg,144.33958,92.1371,174.1916,123.39541,83,0.5383271
0010216.jpg,324.25992,188.70412,359.5532,220.2667,56,0.51137215
0010216.jpg,172.37442,86.78773,200.2485,116.27959,103,0.46543306
0010216.jpg,324.1293,188.63982,359.47134,220.23834,75,0.20354392
0010216.jpg,144.53163,92.17059,174.23563,123.3971,80,0.1219747
0000744.jpg,107.3046,243.21158,137.8373,273.22116,103,0.9966749
0010677.jpg,1141.0306,256.68195,1170.7303,284.99243,53,0.33669567
0003230.jpg,1105.5603,112.47689,1169.5785,174.9691,96,0.9999665
0003230.jpg,1104.5852,42.190907,1169.1533,105.93087,75,0.9899422
0003230.jpg,1105.1011,42.59824,1169.3561,105.93724,80,0.9532271
0003230.jpg,1105.3075,42.108135,1169.4963,105.45786,98,0.26743945
0008989.jpg,991.9653,161.7941,1024.1869,193.98279,29,0.10721271
0001565.jpg,174.4226,340.25226,201.85263,381.64,64,0.19403574
0007458.jpg,1167.7684,216.31293,1205.2063,249.2277,75,0.9787281
0007458.jpg,1170.6211,178.91568,1208.9968,213.36726,80,0.9102535
0007458.jpg,1169.8632,181.63564,1208.1693,218.19907,75,0.37845877
0007458.jpg,1172.104,179.08455,1210.0444,213.35738,76,0.15792695
0001474.jpg,348.5947,122.65451,413.35098,197.84296,64,0.28465074
0001474.jpg,369.00018,220.12186,405.28992,271.64526,116,0.15766376
0000930.jpg,1211.5751,131.91585,1241.7107,160.0776,103,0.10284942
0005725.jpg,618.01654,66.20433,658.33984,105.76449,83,0.99996376
0005725.jpg,215.10944,89.50364,253.54048,127.194145,84,0.9991653
0005725.jpg,846.4439,72.273865,875.13,102.95519,62,0.99865687
0005725.jpg,349.5627,81.97353,388.59033,118.83775,84,0.99673426
0005725.jpg,482.5376,73.749405,522.4971,113.341484,83,0.9939031
0005725.jpg,341.78348,37.550636,374.02856,68.84839,1,0.9503055
0005725.jpg,206.68404,46.857758,238.099,78.03953,1,0.49030674
0005725.jpg,482.3077,72.62292,522.1213,111.75173,1,0.3336676
0005725.jpg,482.5376,73.749405,522.4971,113.341484,0,0.2221367
0005725.jpg,618.0752,64.66374,657.93604,104.588806,1,0.219195
0005725.jpg,618.0752,64.66374,657.93604,104.588806,3,0.16104
0005725.jpg,349.63507,81.75295,388.52823,119.22687,85,0.15913592
0005725.jpg,206.50911,47.28281,238.3341,78.08012,2,0.11465917
0010199.jpg,683.67926,203.09882,709.95496,228.88773,75,0.18154049
0008331.jpg,693.2812,19.68546,726.85266,52.75099,1,0.99493104
0008331.jpg,693.25256,19.68702,726.9006,52.722424,28,0.4991264
0001408.jpg,381.78607,138.40552,443.80908,213.85338,64,0.83923745
0004883.jpg,1287.8845,131.61667,1333.0,190.47635,109,0.7363135
0004883.jpg,1288.1377,129.32661,1333.0,191.54,72,0.38961184
0001069.jpg,1244.745,128.97061,1272.8705,155.58542,83,0.27473694
0007185.jpg,1058.8666,181.41174,1086.7142,207.68785,72,0.94028145
0008781.jpg,542.4505,66.106544,575.72797,102.95764,62,0.9999994
0004041.jpg,382.06573,130.57721,410.14066,158.12576,62,0.9896492
0002837.jpg,1233.8541,213.2996,1265.6211,241.40494,1,0.28450918
0001550.jpg,306.25244,132.07239,381.94614,229.44583,64,0.87542766
0001550.jpg,334.3304,237.6094,374.47266,293.8576,64,0.12547727
0001550.jpg,334.3304,237.6094,374.47266,293.8576,116,0.1149912
0010223.jpg,84.98069,171.04306,128.12172,210.08849,75,0.9972428
0010223.jpg,84.92857,170.90932,127.94989,209.9849,72,0.3377704
0008608.jpg,799.83466,189.82784,829.7153,219.30464,75,0.96478933
0007991.jpg,1166.3126,316.40527,1196.7013,346.03445,116,0.101453766
0007182.jpg,1037.182,187.67262,1062.7131,212.5285,72,0.28374544
0004046.jpg,329.45312,68.133255,361.75446,102.94862,1,0.8841379
0008786.jpg,481.79056,0.0,522.3781,28.815157,64,0.81229055
0009661.jpg,1231.4387,178.74704,1258.4618,202.96294,40,0.34637576
0005606.jpg,298.7256,69.26646,331.4309,101.012215,84,0.13026224
0008179.jpg,838.7179,111.71863,886.15283,155.81224,80,0.99924964
0008179.jpg,838.1972,110.97474,886.6469,156.10164,62,0.1184735
0008518.jpg,855.00397,182.00252,892.2228,218.22833,78,0.99861026
0008518.jpg,855.0474,181.89914,892.2487,218.30315,96,0.43707344
0001586.jpg,349.58588,53.412907,395.50812,110.55651,116,0.24479644
0001557.jpg,222.63075,117.79798,317.29605,214.42232,116,0.62864596
0001557.jpg,256.61096,238.35825,307.0171,309.3157,116,0.52921677
0001557.jpg,227.75644,117.48713,317.69565,220.36884,64,0.12328984
0010224.jpg,41.178513,172.23607,86.588295,213.75076,75,0.99866176
0001473.jpg,348.1466,122.74861,415.77234,202.04628,64,0.18998054
0001012.jpg,1287.2001,103.674545,1316.11,127.80556,103,0.2061344
0011236.jpg,887.7482,299.39975,928.16943,347.37653,105,0.11013881
0000937.jpg,1206.1621,132.8484,1235.5188,160.2173,103,0.50317115
0005722.jpg,629.7191,102.58575,663.7352,137.05406,83,0.9997098
0005722.jpg,516.6109,110.67603,549.6666,141.98492,83,0.9623089
0005722.jpg,404.5679,115.351425,437.56955,146.67508,75,0.7848961
0005722.jpg,404.84357,115.04609,437.64966,146.6427,84,0.40403405
0005722.jpg,292.0873,121.0571,324.05386,152.58804,72,0.34943008
0005722.jpg,516.7604,111.095924,549.7779,141.99988,1,0.26496905
0005722.jpg,629.8996,102.490295,663.7423,136.77579,1,0.19921328
0005722.jpg,516.9295,110.75819,549.67365,142.04305,62,0.13714196
0005722.jpg,516.6737,96.742195,548.7195,126.91665,1,0.10003064
0001873.jpg,27.602024,235.71245,52.490963,262.816,16,0.50964594
0000187.jpg,246.79907,115.335655,303.14624,185.20946,6,0.5842553
0000187.jpg,248.06548,114.5069,303.44803,189.0345,14,0.2677007
0005608.jpg,247.79364,43.915062,285.35425,81.089615,84,0.97212976
0005608.jpg,247.54243,44.244152,285.70306,80.4568,85,0.15125073
0004048.jpg,301.05722,41.894592,338.61642,80.74876,1,0.77443725
0004048.jpg,301.10336,41.772224,338.57224,80.85745,22,0.48252937
0000945.jpg,1204.8693,132.33644,1234.395,160.13063,103,0.57588327
0008177.jpg,816.7945,133.67224,856.2461,172.53528,80,0.98668295
0008177.jpg,816.75275,133.69293,856.5722,172.56886,83,0.3069154
0007464.jpg,1183.7864,204.65027,1229.0532,245.57281,81,0.95802975
0007464.jpg,1188.8822,157.62349,1234.4564,200.01013,80,0.34449136
0007464.jpg,1183.6376,204.53847,1229.4962,245.53822,75,0.2490388
0007464.jpg,1188.8822,157.62349,1234.4564,200.01013,76,0.16680841
0007464.jpg,1188.851,157.56178,1234.3721,199.92609,50,0.15395895
0007464.jpg,1188.4504,157.78082,1233.8442,200.69171,75,0.14639717
0007464.jpg,1188.855,157.62878,1234.7437,200.07924,101,0.12049962
0008516.jpg,836.75836,196.83958,868.39825,226.77034,78,0.9989004
0008516.jpg,836.7666,196.98138,868.53595,226.8482,96,0.3423981
0001559.jpg,174.595,89.15408,271.81137,186.15771,116,0.6921491
0001559.jpg,210.08446,220.33253,266.1238,298.3,64,0.34994972
0001559.jpg,179.62637,88.7413,272.56866,193.54672,64,0.26120788
0001559.jpg,174.04234,94.37788,275.6735,191.65819,108,0.16999656
0001559.jpg,210.70422,221.05234,264.32462,295.07657,116,0.16478789
0008260.jpg,1056.6356,102.468346,1108.0394,148.50244,80,0.98650974
0008260.jpg,1056.469,102.555824,1108.152,148.77585,85,0.1830205
0005102.jpg,868.49493,196.92912,896.09973,223.40927,78,0.8706252
0004034.jpg,429.66397,155.10962,456.1483,181.4284,62,0.12351716
0000939.jpg,1206.7075,132.87149,1236.0903,160.21407,103,0.120972544
0001632.jpg,24.556091,165.45392,68.40076,208.95311,27,0.9415588
0002893.jpg,585.83563,34.18601,619.90985,71.46431,62,0.99973017
0001525.jpg,347.8768,121.77876,412.64038,196.61386,64,0.23775986
0000704.jpg,1208.2008,289.78183,1254.9647,337.54315,55,0.25209126
0000704.jpg,1208.2616,289.95258,1255.024,337.8836,32,0.1665788
0005105.jpg,905.85065,186.06454,938.3911,219.07843,78,0.9943415
0002894.jpg,579.47076,20.276224,616.2235,59.697334,62,0.9988438
0002894.jpg,579.85657,20.18068,616.0477,59.822144,64,0.5256648
0010197.jpg,703.1622,206.48042,729.3573,231.50822,75,0.38611516
0001522.jpg,347.905,121.293144,412.5778,196.69228,64,0.55789846
0010251.jpg,0.9757986,69.87918,29.477257,100.64728,16,0.3186181
0007708.jpg,484.81824,157.90015,510.96857,184.15672,1,0.23030251
0007708.jpg,484.81824,157.90015,510.96857,184.15672,16,0.10861793
0006148.jpg,510.15216,96.226776,535.8954,123.664566,1,0.80326945
0000703.jpg,1154.6737,289.75177,1198.9365,332.67538,16,0.28523904
0001874.jpg,54.32002,233.43225,77.8287,259.89337,16,0.3722607
0008170.jpg,775.2556,166.1783,801.24115,193.32932,72,0.383667
0008170.jpg,775.2039,166.19331,801.33813,193.4899,75,0.14692849
0007463.jpg,1185.3732,160.40892,1230.4757,200.9631,80,0.9481771
0007463.jpg,1179.7352,205.30522,1224.3702,245.18205,81,0.7021806
0007463.jpg,1184.5957,160.21881,1229.7418,200.84364,75,0.45833957
0007463.jpg,1179.7548,205.35214,1224.3906,245.21329,75,0.4283235
0007463.jpg,1181.9808,186.46387,1226.9347,227.69537,75,0.18985619
0007463.jpg,1184.2167,160.57454,1230.6927,202.10556,95,0.120976426
0007463.jpg,1179.7589,204.99567,1225.036,245.2736,84,0.10043038
0008511.jpg,807.58093,205.17761,833.6294,230.5291,78,0.16279139
0000843.jpg,594.93756,309.13806,643.49774,355.89447,72,0.23677474
0004288.jpg,647.04517,130.00056,674.023,157.49019,83,0.9832982
0004288.jpg,550.0352,134.17409,578.5133,160.84627,83,0.3888308
0004288.jpg,357.40186,141.31198,384.6738,168.30533,85,0.21618219
0004288.jpg,454.2024,136.7588,481.52457,165.39763,85,0.11046733
0007848.jpg,344.87,114.111084,386.7411,151.15672,83,0.9854021
0007848.jpg,345.09076,114.21174,387.2638,151.00131,80,0.8414994
0004638.jpg,748.7073,98.22176,773.7097,123.93755,64,0.12591174
0003987.jpg,368.0789,150.99991,394.9816,176.67038,62,0.13371485
0001507.jpg,804.77277,104.711075,832.6617,132.11237,83,0.24489795
0009526.jpg,823.9327,68.90603,877.351,123.8246,78,0.99971205
0009954.jpg,1140.6101,150.04996,1180.5094,187.32214,78,0.9939903
0009954.jpg,260.30777,302.58588,291.00113,330.18622,53,0.6189585
0004016.jpg,983.1523,178.80745,1016.84576,210.2974,103,0.9999975
0004016.jpg,984.4775,143.27122,1016.64716,175.44736,78,0.989629
0009631.jpg,766.8985,183.41838,792.57007,212.0501,80,0.11225856
0007446.jpg,1235.9343,223.38753,1263.9094,250.34969,75,0.9960729
0007446.jpg,1234.2136,251.07887,1262.1519,276.64188,84,0.38434568
0007446.jpg,1234.7386,239.40225,1263.7793,266.9926,75,0.17957431
0007446.jpg,1233.9932,251.01826,1261.8949,276.5175,75,0.17837007
0008184.jpg,946.0569,0.58329046,1029.2039,78.91742,80,0.84720755
0008184.jpg,946.25903,0.0,1027.8478,84.74768,83,0.25183526
0008184.jpg,946.25903,0.0,1027.8478,84.74768,101,0.24119356
0008184.jpg,946.34796,0.24709487,1027.7373,79.32931,72,0.12717684
0008184.jpg,946.34796,0.24709487,1027.7373,79.32931,75,0.11532124
0004644.jpg,756.15985,29.175938,788.6771,62.963806,64,0.8748684
0004644.jpg,756.3639,29.606377,788.68713,63.18411,62,0.87318027
0010208.jpg,539.4376,201.46768,568.02234,228.70563,75,0.9190161
0001909.jpg,1230.546,0.0,1267.4556,17.82708,16,0.6169746
0005465.jpg,724.4955,33.42934,756.27356,66.96771,62,0.99706095
0005465.jpg,834.7812,31.99985,868.0801,66.74598,60,0.15069564
0005465.jpg,834.77515,31.841846,868.0275,66.353455,83,0.10306392
0001042.jpg,1197.4567,113.74491,1230.3796,144.80618,103,0.28638086
0001042.jpg,1128.4679,115.439285,1163.5614,145.12436,38,0.113751724
0001423.jpg,355.31207,131.34926,418.9311,206.35774,64,0.89392984
0001423.jpg,374.1518,222.60861,410.38837,274.1767,116,0.7215582
0000967.jpg,1209.5806,131.88576,1238.3811,159.76668,103,0.7328519
0001355.jpg,291.0015,247.5997,319.74423,277.9086,60,0.7466651
0001355.jpg,291.0595,247.5516,319.85364,277.84332,116,0.11448225
0004879.jpg,1058.6638,178.35844,1101.5302,220.80652,96,0.9602616
0004879.jpg,1058.6266,178.24475,1101.6243,220.78537,113,0.1309897
0004879.jpg,1061.4285,227.53519,1097.942,260.76135,40,0.112051606
0007441.jpg,1283.7053,263.84744,1310.8516,288.7685,83,0.17581539
0007441.jpg,1285.4471,238.25848,1312.5381,263.89346,1,0.13333143
0007441.jpg,1285.4125,238.52963,1312.224,264.97592,70,0.11496867
0004643.jpg,754.7477,46.84636,785.10126,78.65855,64,0.9905331
0004643.jpg,754.7674,47.131187,785.254,79.3406,62,0.21785954
0008183.jpg,913.4202,37.913086,983.7513,108.2953,80,0.99707663
0005810.jpg,1197.7196,66.85827,1228.1643,96.59868,64,0.12726927
0005462.jpg,721.0521,64.435936,747.8059,93.37897,62,0.78833455
0005462.jpg,813.9697,63.629494,840.8625,92.827835,83,0.11173084
0003229.jpg,1057.5889,142.1444,1115.9874,200.3789,96,0.999998
0003229.jpg,1058.1738,79.275,1117.2264,138.45622,75,0.9998847
0003229.jpg,1057.9481,79.228325,1117.3715,137.58606,80,0.11851107
0002531.jpg,762.04596,0.43920007,790.932,24.765156,64,0.15796387
0005948.jpg,439.5874,75.024994,466.02283,98.78806,103,0.10623382
0001856.jpg,887.88434,134.39462,914.69543,159.4359,103,0.31932378
0001424.jpg,374.04236,219.84128,409.92902,271.58923,116,0.26364124
0001424.jpg,354.2987,126.05713,418.20938,200.03069,64,0.14509007
0001887.jpg,515.2515,188.16006,539.1006,215.60857,6,0.75969976
0001352.jpg,328.47937,243.18239,357.42258,273.58276,116,0.6247928
0000960.jpg,1209.4896,132.01433,1238.5604,159.91466,103,0.7388616
0006359.jpg,539.76117,55.651695,573.3755,89.56203,83,0.9955836
0006359.jpg,648.1868,55.418766,681.8029,87.66127,83,0.9930488
0006359.jpg,266.70172,59.815273,300.77164,92.949135,64,0.9812261
0006359.jpg,420.31296,58.888718,453.68222,91.087814,84,0.89439225
0006359.jpg,413.01096,21.656826,441.77057,49.504776,1,0.66985655
0006359.jpg,539.5671,55.536034,573.4404,89.59169,1,0.6618345
0006359.jpg,300.6093,25.373062,328.656,52.67144,1,0.64818966
0006359.jpg,306.36633,60.605473,341.05167,93.828896,84,0.54361665
0006359.jpg,266.8524,59.931206,300.81802,92.928406,62,0.27427348
0006359.jpg,413.15646,21.597239,442.15723,49.60679,3,0.1502036
0006359.jpg,648.18085,55.784348,681.7946,87.80252,1,0.11683254
0007178.jpg,1295.4918,124.57677,1333.0,193.97626,40,0.32590175
0004149.jpg,311.90607,95.51971,338.42264,123.67713,84,0.68010545
0000895.jpg,1185.6976,138.31834,1214.1597,165.75475,103,0.11373269
0001500.jpg,349.06207,121.841286,413.81555,196.03226,64,0.14223939
0001039.jpg,1205.683,102.10592,1240.6613,135.15413,103,0.39367977
0000679.jpg,859.5307,299.26108,905.5254,343.769,53,0.50860536
0006032.jpg,335.76447,45.678146,365.14935,76.07417,75,0.37203085
0006032.jpg,335.74866,45.680134,365.29654,76.059074,85,0.20284311
0009953.jpg,1121.7474,149.41344,1161.9514,186.764,78,0.9999031
0009521.jpg,790.56805,127.05872,827.56903,166.46724,78,0.9164558
0008361.jpg,22.59544,34.49138,74.19538,86.67143,1,0.9995703
0006821.jpg,295.92578,236.94621,321.97253,262.87918,16,0.10108956
0001489.jpg,349.47955,122.436066,414.00104,197.53546,64,0.1836562
0009636.jpg,796.755,166.25706,828.0145,199.50377,83,0.4013168
0004011.jpg,906.7302,200.93675,932.2327,226.58281,103,0.90624714
0000025.jpg,219.87505,468.65048,264.0109,510.70163,22,0.74133545
0000025.jpg,220.11357,468.08655,264.36456,510.57635,53,0.19800678
0003130.jpg,1237.0083,192.83585,1263.7533,218.45073,72,0.9793168
0010201.jpg,661.2993,206.78285,686.66266,232.33727,75,0.9644814
0003227.jpg,1007.57574,156.498,1058.7875,206.97853,96,0.9999944
0003227.jpg,1007.8994,103.17801,1057.364,153.98453,75,0.9986318
0003227.jpg,1007.6954,103.40983,1057.9636,154.70595,80,0.35873458
0001900.jpg,992.0165,7.548585,1023.46985,53.0233,103,0.9998568
0001900.jpg,1055.4512,135.12004,1080.7339,166.75905,28,0.21087138
0001900.jpg,981.9288,8.849667,1014.52655,57.658134,103,0.19783397
0001900.jpg,1055.612,134.75658,1080.659,166.70059,5,0.1678427
0001858.jpg,913.13855,143.9699,940.2948,167.93799,103,0.33420375
0005946.jpg,759.8312,39.897167,791.53516,68.68144,62,0.91681653
0006357.jpg,306.32056,78.815094,335.91956,108.34807,64,0.96635604
0006357.jpg,651.9164,73.7169,681.50574,102.3586,83,0.38240314
0006357.jpg,552.4163,75.47287,582.04205,103.64114,62,0.30287424
0006357.jpg,445.2618,77.99259,475.26776,106.25407,85,0.19505705
0006357.jpg,552.3634,75.47793,582.01874,103.647644,83,0.1636018
0006357.jpg,335.6518,46.182545,362.81113,74.29258,1,0.15905456
0006357.jpg,305.89334,78.54794,335.52502,108.372795,62,0.118752524
0006357.jpg,438.13126,43.269848,466.05167,71.2865,3,0.11077896
0001889.jpg,544.0626,74.162254,573.95245,116.99735,103,0.9619168
0004402.jpg,278.60574,31.479483,315.61557,69.80722,62,0.99998176
0007176.jpg,1206.486,138.48642,1275.4268,201.87799,96,0.9986185
0007176.jpg,1206.5768,138.81873,1275.0375,202.3494,78,0.8516593
0009644.jpg,882.1136,113.423546,932.297,166.07777,75,0.9833341
0007841.jpg,454.68542,150.32863,483.28854,177.22563,83,0.28914484
0007841.jpg,455.1003,149.98232,483.30228,177.28642,6,0.107608125
0007724.jpg,222.46242,14.815613,277.5646,69.88361,1,0.99976784
0007724.jpg,222.77803,15.021067,278.41278,69.98971,28,0.13573356
0000677.jpg,788.3808,299.35236,830.3534,343.2151,60,0.26331902
0001037.jpg,1215.3844,99.59886,1249.6931,130.33449,103,0.925464
0001037.jpg,1217.5271,99.81768,1251.7804,129.58461,81,0.12724014
0001456.jpg,368.5016,221.02087,405.53287,273.71487,116,0.17677554
0001487.jpg,348.27463,121.96269,413.74207,197.1432,64,0.16963534
0001741.jpg,158.70625,228.43144,201.47176,269.4718,116,0.2533537
0009638.jpg,811.68286,160.23207,846.77234,198.00125,80,0.3040453
0009638.jpg,811.68286,160.23207,846.77234,198.00125,75,0.22063683
0009638.jpg,811.68286,160.23207,846.77234,198.00125,70,0.11222595
0002654.jpg,440.5386,167.84981,482.84576,218.171,108,0.99117696
0002654.jpg,440.73883,168.66698,482.64694,219.19376,109,0.1553629
0002654.jpg,440.72043,167.71042,482.88434,217.83464,112,0.11738968
0007846.jpg,384.95364,125.730736,419.23645,158.35567,83,0.9894264
0004286.jpg,558.9347,125.78432,586.2791,152.06949,83,0.16312695
0005361.jpg,1173.8292,111.49744,1201.5278,136.6585,103,0.9854593
0005361.jpg,1143.5043,140.28532,1171.221,167.4427,6,0.9192796
0005361.jpg,1143.9513,112.4352,1172.4385,137.20866,81,0.5646196
0007723.jpg,254.62239,44.41816,304.90347,94.82591,1,0.9998766
0001509.jpg,804.871,105.18358,832.49725,132.83705,83,0.19879977
0001509.jpg,348.82693,121.96996,414.45563,197.90118,64,0.11890886
0003989.jpg,343.15012,140.25687,370.83157,168.04941,62,0.852969
0003989.jpg,768.1495,124.89235,795.03845,151.87416,62,0.7805422
0001030.jpg,1251.7236,104.591576,1289.3927,138.0417,103,0.6797949
0006828.jpg,139.76968,189.13747,173.75687,226.16234,28,0.48859486
0006828.jpg,139.62901,189.15555,173.60634,225.98387,89,0.12675461
0009528.jpg,851.59924,15.960892,918.0107,85.7232,78,0.99477947
0009528.jpg,850.524,15.88047,918.30774,85.92278,4,0.1691949
0001451.jpg,368.47232,220.19106,405.4727,272.52286,116,0.25951517
0001480.jpg,347.97882,121.92205,413.1227,195.19452,64,0.16590658
0000915.jpg,1186.8307,137.75851,1216.3094,165.38618,6,0.28540182
0004018.jpg,1030.1582,162.87015,1069.4069,200.55519,103,0.9999987
0004018.jpg,1032.8915,123.18274,1069.2256,158.88426,78,0.9999932
0002653.jpg,373.8459,170.37039,416.11255,219.74947,108,0.9936419
0002653.jpg,373.5076,169.96056,416.36124,220.2776,112,0.19861928
0002653.jpg,374.01337,171.16196,415.73947,220.78377,109,0.11844304
0007448.jpg,1217.3026,247.33594,1245.1576,273.6603,81,0.22182432
0007448.jpg,1219.7362,217.8947,1247.916,245.35808,75,0.14832541
0007448.jpg,1219.7733,217.75804,1247.9426,245.35742,98,0.11283856
0000022.jpg,220.11899,471.71902,264.3763,512.0337,22,0.63956374
0010206.jpg,578.8485,204.59267,606.1141,231.7754,75,0.99659723
0003220.jpg,903.65015,195.54614,938.51074,228.90791,96,0.99984145
0003220.jpg,902.3354,159.81644,937.98785,196.17213,75,0.99512863
0008999.jpg,1298.2727,182.09384,1325.9705,206.51006,75,0.6695693
0001907.jpg,1296.2191,117.68071,1328.7275,154.738,22,0.9999542
0001575.jpg,152.52344,346.0009,208.38895,403.85315,55,0.8735085
0001575.jpg,207.66469,348.38287,244.78639,392.48993,105,0.43688595
0001575.jpg,153.77174,344.19733,207.58687,403.63074,16,0.27334315
