0006217.jpg,1210.3666,112.715164,1267.8085,166.58379,103,0.27483433
0006217.jpg,1210.7712,138.04378,1266.9783,188.83714,6,0.15260576
0003549.jpg,636.2917,476.17822,688.7313,524.1644,110,0.9969716
0003128.jpg,552.94525,486.54834,606.97473,534.76965,110,0.90393704
0006561.jpg,378.7626,82.82448,410.43887,115.61895,62,0.9812414
0003598.jpg,636.1443,476.11768,688.787,523.9575,110,0.9992052
0003598.jpg,635.45276,476.02023,689.0162,523.95306,27,0.12113049
0009861.jpg,496.4396,171.48271,523.7621,198.10739,1,0.3598785
0003774.jpg,636.73676,476.55255,689.0104,524.0728,110,0.99927574
0003774.jpg,636.2236,476.3959,689.0084,524.31177,27,0.31968915
0002693.jpg,494.41898,547.9264,564.92584,613.5979,14,0.13074277
0000200.jpg,73.526474,175.60991,104.16414,204.88922,28,0.24317543
0000200.jpg,73.42222,175.72888,104.18758,204.84521,62,0.22622299
0000200.jpg,73.44326,175.51785,104.104546,204.88742,56,0.17148162
0002555.jpg,515.22406,517.75433,579.1672,577.6699,110,0.2699181
0002927.jpg,553.2844,485.21896,607.1465,534.0536,110,0.83572084
0002927.jpg,553.28577,484.95218,607.3018,534.037,27,0.12451144
0003463.jpg,777.20544,6.624194,803.635,33.46882,62,0.9495677
0003811.jpg,637.2789,477.1143,689.3796,524.69324,110,0.9971607
0003811.jpg,636.93884,476.98364,689.4222,524.77155,27,0.25912014
0003811.jpg,638.12726,476.3845,688.75574,523.71246,40,0.1585748
0002584.jpg,515.6712,517.4794,578.97974,576.6366,110,0.13362534
0013696.jpg,169.14966,289.35086,206.52187,325.05734,64,0.25073323
0012771.jpg,1140.7944,175.13428,1179.5579,210.7476,78,0.8948639
0012771.jpg,1140.8745,175.07051,1179.4633,210.65218,27,0.7012276
0012771.jpg,303.83878,318.53827,337.43314,346.50723,25,0.39401752
0012771.jpg,1140.7595,175.0341,1179.4221,210.60991,96,0.23496807
0002642.jpg,537.3777,496.6079,595.57117,549.94464,110,0.40419975
0002642.jpg,537.68604,496.841,595.6007,550.3311,40,0.21953468
0010445.jpg,898.0178,84.01309,925.2472,111.21374,1,0.6322583
0003002.jpg,552.8491,485.50836,606.9718,534.14575,110,0.82347953
0003002.jpg,552.67346,485.71875,606.9495,534.3673,27,0.20022249
0009189.jpg,1053.538,130.63135,1093.6986,165.28117,40,0.12158157
0007857.jpg,776.7546,54.95496,819.26,100.65871,83,0.99999666
0007857.jpg,627.10345,62.126495,668.9697,106.2974,83,0.9999839
0007857.jpg,1034.7672,63.119865,1065.9761,97.54685,62,0.9987494
0007857.jpg,333.0408,79.09417,373.36053,120.36916,84,0.9928559
0007857.jpg,479.90347,71.23995,520.48755,112.55305,84,0.9612574
0007857.jpg,470.14926,25.686178,507.28558,59.3671,1,0.6135704
0007857.jpg,320.33444,32.20845,358.14,67.56169,53,0.27987492
0007857.jpg,1034.5865,63.497055,1066.2114,97.934906,80,0.18912378
0007732.jpg,332.59442,45.60719,369.5095,84.76129,75,0.44566807
0007732.jpg,332.56876,45.925045,369.32022,84.70896,84,0.18993993
0000739.jpg,260.2488,246.26411,301.4382,301.18896,116,0.9089657
0000739.jpg,234.49155,147.1099,306.85663,238.79565,64,0.7257236
0007353.jpg,1012.78314,32.485264,1058.2471,80.45681,22,0.9894839
0007353.jpg,1012.7531,32.3864,1058.1045,80.23508,3,0.50138617
0007353.jpg,1012.882,32.491756,1058.1704,80.33811,1,0.13131967
0007353.jpg,455.98633,40.599316,488.02948,73.48258,85,0.121569686
0005874.jpg,330.8511,58.857285,400.39532,120.213425,40,0.9999933
0003708.jpg,636.7388,476.78738,688.8407,524.05334,110,0.9995166
0003708.jpg,635.843,476.74857,689.2643,524.23096,27,0.14368054
0007616.jpg,1280.9277,181.92415,1310.1631,210.03265,72,0.9940836
0008764.jpg,157.23166,34.59427,191.1183,69.24249,75,0.9346358
0008764.jpg,157.40804,34.46504,191.22412,69.37867,84,0.1371357
0002529.jpg,538.9975,495.20157,594.9738,546.2622,40,0.27476457
0002529.jpg,538.9975,495.20157,594.9738,546.2622,110,0.27086037
0003369.jpg,788.8693,26.684265,814.675,53.11287,62,0.7571822
0005950.jpg,417.85397,201.10858,442.11475,255.42213,105,0.20052789
0009652.jpg,1277.6588,251.54695,1307.544,280.1259,75,0.70276916
0009652.jpg,1278.8153,239.64777,1308.4834,267.31433,75,0.303071
0009652.jpg,1278.8948,239.40157,1309.2074,267.24603,71,0.29629874
0009652.jpg,1277.5668,267.88852,1306.1088,294.95187,75,0.16918568
0003547.jpg,636.1651,476.36505,688.48914,524.2072,110,0.9944199
0007459.jpg,1264.1411,135.52107,1294.7706,163.9973,6,0.9999846
0007459.jpg,1298.7959,99.661934,1330.2749,129.80049,103,0.99976474
0007459.jpg,1264.573,100.86001,1295.8881,129.24294,81,0.98777276
0003681.jpg,636.0915,476.5048,688.4699,524.2142,110,0.99816954
0003126.jpg,553.025,486.10522,607.07355,534.3926,110,0.91306406
0000745.jpg,252.63104,248.97055,295.6636,306.18665,116,0.6242289
0000745.jpg,226.65324,146.7544,303.34286,232.70874,116,0.33288622
0003650.jpg,636.61383,476.79807,688.4433,523.80414,110,0.9948496
0003231.jpg,549.0499,491.03995,604.487,541.60114,110,0.9933302
0003596.jpg,636.18536,476.65817,688.4159,524.09595,110,0.99820733
0008763.jpg,166.59532,38.12197,199.5633,73.57396,84,0.99774975
0005253.jpg,457.28497,434.33887,485.4754,462.8025,16,0.1813959
0003418.jpg,673.3827,460.2545,720.65894,504.0456,110,0.99854565
0003418.jpg,787.5182,16.447659,813.0264,43.468857,62,0.92760414
0003418.jpg,673.2912,460.232,720.7348,504.2347,27,0.42076936
0009655.jpg,1246.9669,230.32965,1278.3396,259.772,75,0.9981146
0009655.jpg,1245.2059,240.75572,1277.2948,271.41016,75,0.43480086
0003079.jpg,553.2399,485.79584,607.2828,534.25543,110,0.7887469
0002639.jpg,526.5276,507.56906,586.2822,564.1724,110,0.76493996
0003540.jpg,635.9646,476.90363,688.3159,524.3479,110,0.99786407
0003540.jpg,635.3023,476.73648,688.65784,524.3397,27,0.10501569
0003121.jpg,552.8402,485.597,607.2816,534.3831,110,0.83840024
0003121.jpg,553.0762,485.31348,607.4035,534.28265,27,0.2040904
0003686.jpg,636.5841,476.7519,688.5699,523.96106,110,0.9978003
0003686.jpg,635.85156,476.61142,688.8972,523.991,27,0.12734634
0000742.jpg,261.74228,234.92752,302.89597,291.68234,116,0.98498636
0000742.jpg,234.28975,133.47244,308.93008,216.30122,64,0.93279546
0000742.jpg,261.74228,234.92752,302.89597,291.68234,64,0.32410058
0003657.jpg,636.25,476.55804,688.4787,523.9516,110,0.9947966
0009868.jpg,424.59375,130.08482,460.4194,165.15553,1,0.9994966
0003591.jpg,636.14606,476.65457,688.40106,523.9736,110,0.9987374
0003591.jpg,635.3796,476.54718,688.7532,523.934,27,0.123861276
0003236.jpg,545.2334,494.93454,601.4283,546.7736,110,0.70491064
0003236.jpg,545.2633,494.5234,601.6402,546.1417,108,0.6021959
0002694.jpg,493.56598,550.25256,563.0893,617.77466,14,0.18701616
0003773.jpg,636.8833,476.51462,689.07587,524.0655,110,0.99897623
0003773.jpg,636.304,476.35886,688.9558,524.2861,27,0.30131856
0013640.jpg,260.22147,285.8588,293.00806,317.32816,64,0.6263829
0000207.jpg,69.556496,176.52936,98.639534,204.98685,62,0.34465224
0002920.jpg,552.6381,485.36432,607.0056,534.49835,110,0.8548785
0002920.jpg,552.6752,485.62006,606.9894,534.62836,27,0.22701332
0002552.jpg,514.9805,518.138,579.0733,577.81836,110,0.36804152
0002583.jpg,515.8512,518.15906,578.75476,577.00543,110,0.1878841
0003816.jpg,637.22974,476.6249,689.5314,524.3512,110,0.9978891
0003816.jpg,636.8587,476.5028,689.4923,524.4689,27,0.48982203
0003816.jpg,638.20953,475.83096,688.9081,523.46295,40,0.10769775
0003464.jpg,775.9561,5.7405453,802.3523,33.33801,62,0.9607545
0012776.jpg,371.60965,322.83972,403.14645,352.99988,57,0.19253623
0001496.jpg,577.845,107.765366,604.06506,135.54274,62,0.96053976
0013691.jpg,167.90474,290.015,204.46881,325.21503,64,0.23148814
0003005.jpg,553.38855,485.65634,607.19183,534.03265,110,0.88542193
0003005.jpg,553.17377,485.77686,607.29083,533.99316,27,0.12537591
0002645.jpg,551.93933,482.54352,605.18097,532.892,110,0.8601405
0002645.jpg,551.93933,482.54352,605.18097,532.892,27,0.14596796
0000429.jpg,472.37186,324.49277,502.1107,355.76157,64,0.3606299
0008550.jpg,843.0712,48.290398,875.1428,81.36033,1,0.89414907
0008550.jpg,843.0712,48.290398,875.1428,81.36033,28,0.87496877
0008550.jpg,843.1862,48.25331,875.1238,81.18096,22,0.47419757
0007850.jpg,758.3957,147.51796,786.3725,174.44887,83,0.9313885
0007850.jpg,658.3491,152.93355,685.9484,180.7527,83,0.88120997
0007850.jpg,758.4087,147.45726,786.2945,174.65175,16,0.27269334
0004156.jpg,399.8578,221.59856,436.16464,268.45804,9,0.3485817
0007735.jpg,260.62347,0.0,305.00464,43.01921,84,0.8140335
0007354.jpg,1049.0685,2.0651054,1099.4033,52.84543,22,0.97852486
0007354.jpg,441.70297,19.27483,476.1801,55.876347,75,0.87579554
0007354.jpg,1049.3684,1.7096481,1099.3251,52.78059,3,0.20448154
0002878.jpg,553.4407,485.63858,607.17804,534.61536,110,0.8122354
0002878.jpg,553.4181,485.31747,607.38715,534.602,27,0.13113746
0013718.jpg,170.57407,289.31036,207.23508,324.30725,64,0.17575204
0005873.jpg,343.2183,66.04822,409.6875,129.18874,40,0.99999964
0012158.jpg,1053.2913,82.39799,1107.056,133.0324,78,0.99999547
0003646.jpg,636.09094,476.2323,688.2834,523.901,110,0.99893445
0000753.jpg,228.18605,258.16306,275.11633,321.0914,116,0.8463306
0000753.jpg,195.8039,147.8158,281.86902,246.53415,64,0.30368546
0000753.jpg,195.43925,147.54694,284.9235,245.17404,108,0.12998037
0003227.jpg,551.46643,488.3599,605.94727,538.2968,110,0.9105942
0003580.jpg,635.94214,476.64136,688.2284,524.11456,110,0.99851507
0003580.jpg,635.5533,476.39056,688.1555,524.14386,27,0.4019429
0002467.jpg,609.3798,405.744,644.11316,438.2938,16,0.14064157
0012135.jpg,913.79974,180.01904,942.6167,207.54175,72,0.113000445
0001204.jpg,141.38316,283.7894,189.12697,328.8816,112,0.5658583
0001204.jpg,141.4734,283.6967,189.2211,328.53485,64,0.31214616
0003551.jpg,636.0942,476.55234,688.4938,524.44244,110,0.9975938
0003697.jpg,636.80005,476.52542,688.7779,523.7113,110,0.9995425
0003697.jpg,636.3793,476.37347,688.92487,523.8594,27,0.37618372
0003130.jpg,553.22296,485.78888,607.17114,534.26306,110,0.8276017
0003409.jpg,673.6297,460.28177,720.5424,504.11816,110,0.999332
0003409.jpg,787.633,17.124691,812.8007,43.61496,62,0.8856808
0003409.jpg,673.3258,460.20944,720.7272,504.11694,27,0.1517968
0008465.jpg,406.28653,95.06348,436.22318,124.787796,62,0.9971244
0008465.jpg,656.84924,88.06257,687.32214,117.99141,83,0.9953863
0008465.jpg,758.15643,86.29745,788.90216,116.102516,83,0.99424607
0008465.jpg,547.03735,92.19256,577.2134,121.63646,84,0.9133667
0008465.jpg,758.0805,86.369835,788.9829,116.20032,1,0.36042365
0008465.jpg,443.12918,94.86899,472.2166,124.35478,84,0.27164966
0008465.jpg,757.6727,75.46811,788.341,105.78088,1,0.2072588
0008465.jpg,540.4091,57.84633,567.41656,84.52898,1,0.16418624
0008465.jpg,438.20758,60.501186,464.3521,87.18286,1,0.12130343
0008465.jpg,758.1777,86.2262,789.01404,116.254196,0,0.106605604
0003068.jpg,553.46606,485.75043,607.1791,533.99365,110,0.8063129
0002628.jpg,515.65326,517.49786,578.3126,575.8892,110,0.14382336
0010738.jpg,1074.7867,166.83458,1119.4968,209.30484,75,0.9987602
0007083.jpg,477.83243,21.330832,528.6412,71.92663,84,0.99977726
0007083.jpg,657.25165,12.027799,704.62976,63.561188,83,0.9930513
0007083.jpg,304.1777,30.38535,351.54428,79.1564,84,0.9832404
0007083.jpg,835.81573,0.0,886.08215,48.00309,83,0.9386126
0007083.jpg,836.13995,0.0,885.67426,47.97519,0,0.308347
0007083.jpg,657.38245,9.997803,704.9903,64.5049,62,0.25508943
0007083.jpg,835.57733,0.0,886.22327,47.534706,56,0.12733689
0007083.jpg,834.6063,0.0,883.0859,53.011208,62,0.10813058
0007083.jpg,303.7509,30.576088,352.1346,79.90463,85,0.10705446
0007083.jpg,836.2561,0.0,886.8971,47.645042,101,0.10329689
0013709.jpg,171.28645,290.23477,207.4037,324.8139,64,0.14022703
0012149.jpg,977.47833,136.03485,1016.3553,175.26793,78,0.9972096
0012149.jpg,977.40424,136.01607,1016.3121,175.34697,96,0.47574696
0005862.jpg,451.172,107.64377,502.954,154.64594,40,1.0
0005862.jpg,628.7172,226.8757,648.23395,266.68457,105,0.93971646
0007345.jpg,883.4964,137.96596,910.6268,164.71912,1,0.7964537
0007345.jpg,1113.9706,174.57736,1139.6135,199.53717,72,0.21140803
0007345.jpg,883.4964,137.96596,910.6268,164.71912,22,0.13243665
0002869.jpg,554.6854,484.6011,607.8707,533.2148,110,0.8810583
0000438.jpg,1034.0283,310.1537,1079.3444,353.54758,53,0.5557484
0012767.jpg,1051.5806,184.1616,1085.3651,215.47885,78,0.91667086
0012767.jpg,1051.6044,184.36526,1085.3921,215.46243,27,0.5841823
0013680.jpg,162.94266,290.22754,199.58357,324.8648,64,0.2626661
0002592.jpg,515.7592,517.9814,578.9268,576.9014,110,0.34850296
0003475.jpg,609.6276,438.5943,651.83057,476.3629,110,0.32927895
0003475.jpg,761.38837,0.0,788.55676,23.684505,62,0.2624131
0003475.jpg,763.4908,0.0,790.54126,23.600407,64,0.13170557
0003807.jpg,636.73834,476.90622,688.9169,524.2677,110,0.99893624
0003807.jpg,635.93915,476.85626,689.3632,524.44293,27,0.30831775
0003807.jpg,637.6174,476.04373,688.29016,523.4576,40,0.15427071
0003014.jpg,553.19586,485.79892,607.23035,534.3201,110,0.87306225
0003014.jpg,553.1502,485.43903,607.409,534.3169,27,0.14855354
0002685.jpg,528.85895,510.62503,589.3126,569.44885,110,0.52795935
0010482.jpg,256.5501,24.409859,314.02567,81.06542,1,0.94743985
0010482.jpg,256.5001,24.594439,314.51587,80.78708,22,0.74646705
0003762.jpg,636.86597,476.64215,688.9213,523.9622,110,0.9990821
0003762.jpg,636.3234,476.49057,688.8883,524.1841,27,0.19414727
0002543.jpg,515.636,517.6811,578.5523,576.9182,110,0.26609263
0002931.jpg,552.7927,485.66208,607.2029,534.5968,110,0.766456
0002931.jpg,552.591,485.8264,607.2042,534.8484,27,0.16108203
0013651.jpg,237.36212,285.90332,270.6787,318.28314,64,0.2108774
0001168.jpg,26.097883,236.00006,50.66087,261.22418,16,0.4366997
0000728.jpg,242.13141,162.76608,308.16992,244.43811,64,0.3197806
0000728.jpg,241.8462,162.30594,308.5365,244.68002,108,0.13178359
0007084.jpg,453.27014,0.0,506.97806,53.434334,84,0.8714546
0007084.jpg,263.57892,8.588939,315.32074,64.68055,80,0.6468593
0007084.jpg,983.0396,25.950874,1022.3714,66.20085,0,0.46137258
0007084.jpg,982.3755,25.424389,1022.28046,66.15709,83,0.229585
0007084.jpg,652.20404,0.0,702.5119,51.18601,62,0.12753567
0007084.jpg,851.45276,0.0,899.7321,28.943922,0,0.11529274
0007084.jpg,849.63824,0.0,901.50385,23.475687,16,0.113521464
0005865.jpg,425.8052,100.66273,481.94797,149.66801,40,1.0
0008546.jpg,818.34436,94.80162,844.8402,122.06288,1,0.55211645
0000398.jpg,912.29974,401.72214,938.9052,427.571,16,0.41959733
0013687.jpg,168.00845,289.98172,204.96495,325.3322,64,0.11966123
0012760.jpg,950.54224,210.76044,977.53613,237.60265,27,0.28934377
0012760.jpg,950.54224,210.76044,977.53613,237.60265,78,0.26757276
0003800.jpg,636.69946,476.86682,688.8888,524.2776,110,0.9991685
0003800.jpg,636.3366,476.69736,689.00494,524.5075,27,0.1354382
0003800.jpg,637.58777,475.91187,688.1962,523.38464,40,0.10889756
0003472.jpg,624.65094,433.771,665.72424,471.9676,110,0.54493916
0003472.jpg,766.4818,0.0,796.0711,25.223616,64,0.2611573
0002595.jpg,515.5736,518.1448,578.9935,577.31525,110,0.28855386
0002653.jpg,588.35095,447.8614,633.5989,489.5547,55,0.39512858
0003013.jpg,552.9071,485.39417,606.9537,534.47034,110,0.789024
0003013.jpg,553.11975,485.10352,607.1733,534.38556,27,0.10250128
0003765.jpg,636.74713,476.6872,689.00757,523.92334,110,0.9990983
0003765.jpg,636.1577,476.51846,688.9694,524.1584,27,0.3383241
0002682.jpg,548.5276,491.58582,604.5546,542.86224,110,0.9957218
0002936.jpg,552.9058,485.4024,607.24396,534.1471,110,0.8210995
0002936.jpg,552.63403,485.6207,607.1525,534.34894,27,0.3441996
0002544.jpg,515.69464,518.0062,579.0914,577.3694,110,0.45316154
0010743.jpg,1291.2417,89.60475,1333.0,156.31404,70,0.41261426
0010743.jpg,1282.613,90.87125,1333.0,153.90273,72,0.39634627
0010743.jpg,1282.613,90.87125,1333.0,153.90273,56,0.14873457
0000211.jpg,66.54734,176.25432,97.364914,206.06293,28,0.5361513
0003641.jpg,636.31586,476.5998,688.26044,523.93774,110,0.99556774
0000754.jpg,223.70639,256.55713,273.21747,320.96494,116,0.8081758
0000754.jpg,192.30304,144.11952,275.77087,242.96968,64,0.78325385
0003587.jpg,636.2623,476.58313,688.56,524.0342,110,0.9990115
0003587.jpg,637.2767,475.34854,687.3259,522.89795,40,0.103448704
0003220.jpg,552.83704,486.0821,606.12744,535.39746,110,0.89526016
0012132.jpg,901.8845,188.07007,927.8657,214.3417,78,0.9975822
0005819.jpg,617.94366,186.6338,645.49316,212.58434,40,0.7582815
0001203.jpg,181.64124,280.4033,226.37636,322.5973,64,0.9353187
0006208.jpg,977.4417,208.68234,1006.40436,236.31413,103,0.9987618
0006208.jpg,978.32764,178.33707,1006.0836,206.45163,72,0.33071804
0003556.jpg,635.9436,476.45636,688.5081,524.388,110,0.99704933
0007448.jpg,1029.3577,185.30415,1052.9465,209.5503,81,0.5388964
0010902.jpg,707.6738,0.0,753.0141,40.09164,64,0.93546957
0010902.jpg,707.8801,0.0,754.175,40.794563,62,0.8311339
0003137.jpg,552.6965,485.75186,607.1069,534.356,110,0.7748556
0003137.jpg,552.9123,485.44214,607.36224,534.2777,27,0.1927521
0003690.jpg,636.67377,476.39145,688.9563,523.76556,110,0.99925643
0008462.jpg,481.74448,115.17579,507.5293,142.13524,84,0.42643577
0008462.jpg,450.32297,112.96797,478.92407,141.20598,62,0.4118016
0011268.jpg,1186.8284,266.06726,1216.1791,293.2669,16,0.5678704
0009135.jpg,237.41211,224.53447,269.4395,257.4161,116,0.18243103
0003719.jpg,636.77484,476.7964,689.103,524.25995,110,0.99892455
0003719.jpg,636.3199,476.65103,689.14624,524.50183,27,0.32390147
0007266.jpg,294.16873,59.731274,332.01065,97.63004,62,0.9999566
0003378.jpg,788.64526,19.735893,814.1458,46.22878,62,0.3152665
0003633.jpg,636.2635,476.6416,688.1546,523.8242,110,0.9935035
0003194.jpg,553.04785,486.0187,607.0844,534.4436,110,0.9129917
0012953.jpg,18.187138,175.184,63.903503,215.08061,72,0.63120633
0012953.jpg,17.519194,175.27849,63.896263,215.15208,70,0.29985225
0003252.jpg,561.766,477.4669,611.29803,525.1397,110,0.615606
0002860.jpg,554.80444,484.76913,608.0998,533.1736,110,0.9586286
0001507.jpg,450.84985,0.0,490.05685,27.760635,64,0.3366763
0004259.jpg,668.4666,92.36015,695.4026,121.73242,62,0.9948802
0013700.jpg,170.69121,289.9068,207.37976,324.72906,64,0.16355151
0012140.jpg,935.4778,165.94019,966.3242,196.5817,78,0.16423732
0012140.jpg,935.4778,165.94019,966.3242,196.5817,96,0.14878789
0000396.jpg,894.9651,393.21143,922.34357,419.17038,16,0.5259785
0008548.jpg,830.77185,70.82523,859.907,99.91364,1,0.9577214
0008548.jpg,830.77185,70.82523,859.907,99.91364,0,0.119719274
0007848.jpg,757.93317,152.87941,783.4893,178.63274,83,0.5252916
0007848.jpg,665.2549,157.89702,690.669,184.2516,83,0.46113873
0003524.jpg,635.95166,476.59457,688.35425,524.3855,110,0.9990336
0003145.jpg,553.01935,485.6917,607.1268,534.0506,110,0.87927693
0002705.jpg,493.49646,552.9042,561.7836,622.7066,55,0.13613799
0006322.jpg,384.28244,122.775925,410.32095,148.99469,84,0.37510172
0006322.jpg,384.2482,122.66477,410.35623,149.08473,85,0.3683236
0009985.jpg,360.73703,114.5223,405.0612,154.85211,83,0.9987583
0013658.jpg,236.81506,286.8257,270.6016,319.64633,64,0.1665549
0006454.jpg,697.1349,137.55821,725.41547,164.91653,83,0.9884679
0006454.jpg,497.2473,111.91056,525.6198,139.81096,6,0.3745731
0006454.jpg,505.79666,145.49652,532.13086,172.87538,75,0.23269345
0006454.jpg,600.6454,143.20288,629.0633,169.43925,83,0.22368677
0007214.jpg,1277.7109,151.61662,1326.4095,198.8672,96,0.96268255
0007214.jpg,1277.6316,151.34619,1326.6815,198.69221,78,0.92562246
0002938.jpg,552.8905,485.631,607.1403,534.5584,110,0.7882455
0002938.jpg,553.0844,485.35147,607.33203,534.483,27,0.10858383
0009870.jpg,391.56497,113.47444,431.33206,152.84062,1,0.9995276
0009870.jpg,391.46655,113.45224,431.20532,152.89568,22,0.3576007
0003589.jpg,636.54865,476.5288,688.5462,523.6737,110,0.9977725
0006206.jpg,953.1468,209.59572,979.67426,235.06815,103,0.99190795
0003558.jpg,636.0711,476.13193,688.88214,524.11914,110,0.99314076
0004553.jpg,879.58673,227.17926,908.80084,255.39496,96,0.96429914
0004553.jpg,877.40894,197.14888,909.6865,227.80414,75,0.87974125
0004553.jpg,877.7206,197.08798,909.9405,228.16684,81,0.38551345
0004553.jpg,877.83075,210.3431,909.6684,240.742,75,0.29464698
0003139.jpg,553.0896,486.0074,606.91,534.3151,110,0.8786179
0003139.jpg,552.99207,486.2039,606.9058,534.4867,27,0.21791078
0000515.jpg,245.53409,273.67224,286.1876,315.46915,64,0.14322948
0002995.jpg,552.6249,485.62817,606.82184,534.5755,110,0.8762081
0002995.jpg,552.6825,485.91486,606.9155,534.6878,27,0.28473952
0003400.jpg,673.56964,459.23154,720.8417,501.87393,110,0.96655697
0003400.jpg,787.5901,16.709333,812.99896,43.722794,62,0.9214386
0012373.jpg,793.2694,202.30302,819.2945,229.35126,75,0.79451674
0003061.jpg,553.3391,485.81494,607.27655,534.1275,110,0.83555084
0003717.jpg,636.8989,476.53915,689.1855,524.1649,110,0.99936336
0012405.jpg,892.89557,153.25443,938.6939,199.04196,75,0.93334365
0012405.jpg,893.0545,153.49763,938.80884,198.83493,80,0.5567074
0010731.jpg,961.0004,209.70784,989.23627,236.75522,75,0.37666363
0007268.jpg,212.08305,15.670023,257.74222,62.450478,62,0.98934454
0007268.jpg,212.21231,15.930323,258.51718,62.292095,64,0.2772865
0002944.jpg,553.1213,485.3263,607.1822,534.3771,110,0.74125457
0002944.jpg,553.03253,485.06766,607.3553,534.36066,27,0.13065842
0002536.jpg,517.98785,513.7563,579.9849,571.8954,110,0.78543913
0000263.jpg,298.87836,131.98839,331.07254,161.94858,22,0.68044335
0000263.jpg,299.12503,131.87943,330.8711,162.0622,1,0.32213068
0000263.jpg,689.2013,110.225174,726.2901,144.64877,28,0.2832383
0000263.jpg,689.2013,110.225174,726.2901,144.64877,1,0.13174713
0003648.jpg,636.4395,475.98212,688.9094,523.7625,110,0.99429107
0003648.jpg,637.43915,474.67218,687.5832,522.6903,40,0.10891804
0009877.jpg,181.62761,0.0,246.51768,70.06783,22,0.6866434
0009877.jpg,180.43544,3.129987,247.88264,65.30879,1,0.47978133
0009877.jpg,180.46777,2.6070857,247.40854,64.91328,28,0.18235523
0003229.jpg,550.58057,489.82907,605.5721,539.3705,110,0.9889058
0004554.jpg,891.1118,178.51337,923.50977,211.33165,75,0.9996
0004554.jpg,891.9934,210.54028,923.19464,240.65628,96,0.9974611
0004554.jpg,891.262,198.95125,923.53845,231.07475,96,0.4587085
0004554.jpg,891.262,198.95125,923.53845,231.07475,75,0.4004196
0007020.jpg,352.73322,0.069181964,395.65082,44.06171,75,0.5737071
0007020.jpg,352.4898,0.29810685,395.26517,45.107437,84,0.5038534
0003699.jpg,636.5562,476.5732,688.8547,524.0349,110,0.99973613
0003699.jpg,635.9898,476.4192,688.9362,524.26794,27,0.33745593
0003407.jpg,672.8245,459.94983,720.2677,503.7564,110,0.99498343
0003407.jpg,788.037,16.412354,813.328,43.09789,62,0.900999
0002992.jpg,553.21014,485.73965,607.2321,534.07007,110,0.7801291
0002992.jpg,553.14197,485.55536,607.4237,534.04205,27,0.24021484
0013293.jpg,111.4398,392.44452,155.48903,442.33282,64,0.12907167
0002626.jpg,515.73816,516.9656,578.5145,575.81213,110,0.10432738
0003066.jpg,553.18555,485.95023,607.09106,534.3104,110,0.78798354
0003710.jpg,636.73145,476.586,688.9273,524.3997,110,0.9995309
0003710.jpg,636.2285,476.4243,688.95404,524.5844,27,0.22755392
0012402.jpg,881.8626,159.46996,924.6951,202.01573,75,0.9303524
0012402.jpg,882.04755,159.29044,924.48096,201.94885,80,0.7645789
0002531.jpg,531.8918,499.73584,590.77136,556.6439,110,0.73706514
0002531.jpg,531.58606,499.58676,590.7086,556.7553,78,0.27653292
0002943.jpg,553.21204,485.3977,607.3214,534.3493,110,0.783099
0002943.jpg,553.06464,485.17303,607.48944,534.32117,27,0.13692819
0010736.jpg,1027.5323,188.89043,1067.0062,224.68083,75,0.9999734
0010736.jpg,1027.5585,189.1244,1067.2802,224.6871,85,0.11403242
0003371.jpg,789.95,25.358786,815.3333,51.70485,62,0.83451533
0003193.jpg,553.35565,486.01358,607.1948,534.16064,110,0.8524681
0003193.jpg,553.3208,485.6449,607.3835,534.19226,27,0.117790215
0003634.jpg,636.54675,476.4253,688.63696,523.742,110,0.9952781
0002867.jpg,554.85706,485.01028,607.90643,533.0813,110,0.9173854
0012147.jpg,966.0575,146.02502,1003.484,182.71404,78,0.9999709
0013707.jpg,169.84232,288.94614,207.45721,324.72815,64,0.16609614
0001500.jpg,545.3748,73.50619,577.2166,107.70938,62,0.99992836
0003523.jpg,636.1871,476.22772,688.73926,523.97955,110,0.99861026
0003142.jpg,553.1745,486.07828,607.1267,534.3876,110,0.94163
0003142.jpg,553.01605,486.29083,607.1037,534.5823,27,0.14062893
0006325.jpg,340.74615,110.86402,368.46024,138.86395,84,0.20810239
0003809.jpg,637.29224,476.43372,689.5169,524.09247,110,0.99832755
0003809.jpg,636.8497,476.2966,689.4476,524.253,27,0.34346226
0003809.jpg,638.0753,475.5128,688.63727,523.162,40,0.106158845
0009982.jpg,436.0427,150.78806,470.25104,182.37756,83,0.99877673
0012769.jpg,1093.1216,177.747,1129.5985,210.6343,78,0.9545707
0009140.jpg,83.02198,183.62349,123.672585,228.37932,16,0.9289312
0009140.jpg,83.29296,183.6113,123.483696,229.05917,79,0.71110016
0000218.jpg,66.71746,176.81976,96.51353,206.00795,28,0.18965264
0007213.jpg,1230.2471,155.6223,1274.5736,199.36823,78,0.9893456
0007213.jpg,1230.0205,155.6371,1274.4012,199.38762,96,0.85980123
0006453.jpg,513.08026,172.60866,538.9931,199.28813,85,0.24301316
0006453.jpg,603.8392,168.97159,630.40936,194.95999,62,0.16005361
0007015.jpg,463.33093,90.75929,492.832,120.68941,84,0.9767418
0008167.jpg,423.28458,0.0,460.80377,36.0001,84,0.37359646
0008167.jpg,426.5752,34.57442,463.95358,71.69504,72,0.1009878
0004561.jpg,999.4419,182.62048,1050.3174,232.86632,96,0.99999833
